episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2973,888.9929418563843,296.33099365234375,3,0,0.9825996739733526,111
2974,183.99187088012695,61.33061599731445,1,2,3.2280642850771897,110
2975,32.90235710144043,10.967430114746094,1,2,3.457192614730916,143
2976,-199.42217350006104,-66.47404479980469,0,2,3.4917184586942915,200
2977,949.151034116745,316.3836669921875,3,0,0.9538560755104131,107
2978,759.196376375854,253.0654754638672,3,0,0.9710869954055936,108
2979,899.5217422246933,299.8405456542969,3,0,0.9378387675452885,109
2980,845.7740206718445,281.9246826171875,3,0,0.9811094297066002,104
2981,347.0164816379547,115.6721420288086,3,0,0.9353853464079798,107
2982,919.1605818271637,306.3868713378906,3,0,0.974449431982455,107
2983,287.89051592350006,95.96355438232422,0,3,3.2958485066091328,92
2984,327.6879554986954,109.22933197021484,3,0,0.9650550521163629,113
2985,831.1411888599396,277.0470886230469,3,0,0.9624796095026746,105
2986,847.0301322937012,282.3434143066406,3,0,0.963855122465279,105
2987,858.0443429946899,286.0147705078125,3,0,0.9627221007638777,104
2988,131.1180021762848,43.70598220825195,0,3,3.4858295140119075,80
2989,426.5525772571564,142.18421936035156,1,2,2.6000316155898493,113
2990,382.2196688055992,127.40653228759766,1,2,2.6152415223701606,110
2991,598.6558572053909,199.552001953125,2,1,1.7893234087148109,112
2992,595.9482387304306,198.6494140625,2,1,1.7563160453167097,113
2993,899.9515390396118,299.9837951660156,3,0,0.9470620327227818,117
2994,695.7601372003555,231.92005920410156,2,1,1.6951758825956418,117
2995,-24.0341454744339,-8.011404991149902,0,2,3.0446872176850603,200
2996,789.9955594539642,263.3318786621094,3,0,0.9538849453110272,108
2997,929.492870926857,309.83099365234375,3,0,0.928843512664442,107
2998,449.523396730423,149.84112548828125,2,1,1.7907867500532182,107
2999,-596.3236882686615,-198.77452087402344,0,3,3.4447287421600454,140
3000,690.9387143850327,230.3128662109375,2,1,1.7695831071076054,103
3001,253.3812370300293,84.46039581298828,0,3,3.474694866249902,125
3002,527.9747983217239,175.9915771484375,2,1,1.8191778843376376,104
3003,504.7332603931427,168.24441528320312,2,1,1.810217500542891,103
3004,549.1999485492706,183.06666564941406,3,0,0.954635054612396,108
3005,223.24046051502228,74.41350555419922,3,0,0.9566559120709437,109
3006,819.0703761577606,273.0234375,3,0,0.9342515727277209,113
3007,226.168510556221,75.3895034790039,2,1,2.4699955333938184,103
3008,588.9199607372284,196.30665588378906,3,0,0.9382372402207134,104
3009,719.0541011095047,239.6846923828125,3,0,0.9275379266246094,104
3010,860.0863851308823,286.6954345703125,3,0,0.9674684602776921,112
3011,908.1403319835663,302.7134704589844,3,0,0.9428969806417936,108
3012,409.91370540857315,136.63790893554688,1,2,2.102791152064475,154
3013,711.1877828836441,237.0626220703125,3,0,0.9545808428613715,108
3014,317.79444701969624,105.93155670166016,0,3,3.289879538397402,135
3015,618.8495693802834,206.28318786621094,3,0,0.9624015745260023,106
3016,838.1404819488525,279.3801574707031,3,0,0.966075695724407,104
3017,874.0262608528137,291.34210205078125,3,0,0.9402212936035345,105
3018,636.6798330545425,212.2266387939453,3,0,0.9448719643494394,106
3019,690.8887051343918,230.2962188720703,2,1,1.7701384027333837,102
3020,440.0217580795288,146.67391967773438,2,1,1.7752620843737168,111
3021,895.2586934566498,298.4195861816406,3,0,0.9633037794674885,113
3022,835.9787063598633,278.6595153808594,3,0,0.9445921851250317,108
3023,162.95106554031372,54.3170280456543,0,3,3.852162681619865,79
3024,646.3573626279831,215.4524688720703,3,0,0.9618382681815656,108
3025,755.7159105539322,251.9053192138672,3,0,0.9858461587227545,105
3026,818.2052175998688,272.735107421875,3,0,0.9578351989080741,110
3027,875.6624991893768,291.8874816894531,3,0,0.9476706407304389,107
3028,849.5760269165039,283.19195556640625,3,0,0.9516936528993458,105
3029,458.96699571609497,152.98895263671875,1,2,2.4717813728304208,115
3030,909.696102142334,303.2320251464844,3,0,0.9367366158258063,111
3031,-133.11841267347336,-44.37284851074219,0,2,2.916047797552778,200
3032,879.477566242218,293.1591796875,3,0,0.9389924809143381,103
3033,689.5216652154922,229.840576171875,3,0,0.9469087682120007,108
3034,876.726722240448,292.24224853515625,3,0,0.9723870825208273,104
3035,576.1580736637115,192.052734375,2,1,1.7502977016545012,104
3036,885.9593405723572,295.3197937011719,3,0,0.9251687728605439,109
3037,873.4762330055237,291.1587219238281,3,0,0.9643089336184838,112
3038,955.4774808883667,318.49249267578125,3,0,0.9552278549210493,109
3039,664.5636174678802,221.5211944580078,3,0,0.9538002338373497,102
3040,819.0867190361023,273.0289001464844,3,0,0.9603628288542639,101
3041,689.4582633972168,229.8194122314453,2,1,1.7999950008308474,98
3042,892.6389715671539,297.5463562011719,3,0,0.973097292434732,110
3043,732.9114120006561,244.30381774902344,3,0,0.9553972194080601,102
3044,769.2868301868439,256.4289245605469,3,0,0.9692957693260559,104
3045,830.2533488273621,276.7510681152344,3,0,0.9567819250166059,108
3046,738.8311190605164,246.2770233154297,3,0,0.9350784522376667,106
3047,881.4875440597534,293.8291320800781,3,0,0.9679105238127118,105
3048,917.5966202020645,305.8655700683594,3,0,0.9885593963268325,105
3049,880.1406934261322,293.3802490234375,3,0,0.9615676954285169,103
3050,680.5919040441513,226.8639678955078,3,0,0.9377344650695442,106
3051,842.4409885406494,280.813720703125,3,0,0.9330834571300993,103
3052,838.2370238304138,279.412353515625,3,0,0.9749955431418046,108
3053,767.4866055250168,255.8289031982422,3,0,0.9530485728410257,105
3054,781.1775771379471,260.3925476074219,3,0,0.9471382095882812,106
3055,753.5873377323151,251.1957550048828,3,0,0.9510697172924086,107
3056,853.5101175308228,284.50341796875,3,0,0.9732396226354253,106
3057,801.4466508626938,267.1488952636719,3,0,0.9315018018196245,109
3058,892.5103529691696,297.5033874511719,3,0,0.9199488240241553,105
3059,565.0676832199097,188.35589599609375,2,1,1.7570452006598776,103
3060,670.6512808799744,223.5504150390625,3,0,0.9350887110594042,110
3061,757.3073155879974,252.4357452392578,3,0,0.9502020913349892,105
3062,932.1983517408371,310.7327575683594,3,0,0.9308800276348855,107
3063,638.1077382564545,212.7025909423828,3,0,0.973657640139087,107
3064,743.8179938793182,247.9392852783203,3,0,0.926278426407526,106
3065,669.5338752269745,223.177978515625,3,0,0.9334166791339663,105
3066,891.0056638717651,297.0018615722656,3,0,0.9724641403322526,112
3067,905.1716369390488,301.7239074707031,3,0,0.9420934351221723,107
3068,918.8773128986359,306.29248046875,3,0,0.9680192481945786,108
3069,628.4394538402557,209.47979736328125,3,0,0.9399130107041472,107
3070,802.138973236084,267.379638671875,3,0,0.9631519459719033,106
3071,939.3822107315063,313.12744140625,3,0,0.9563566295849489,108
3072,736.2109966278076,245.4036865234375,3,0,0.9452853730396164,105
3073,807.5580562353134,269.1860046386719,3,0,0.9396841465448302,110
3074,799.034082531929,266.34466552734375,3,0,0.9798743953207035,105
3075,923.3857953548431,307.7952575683594,3,0,0.9489197467134152,106
3076,875.8587617874146,291.9528503417969,3,0,0.9304147061071609,111
3077,847.7540650367737,282.5846862792969,3,0,0.9240904883925148,110
3078,629.7790997028351,209.9263458251953,3,0,0.9445967102176933,102
3079,832.9678830206394,277.656005859375,3,0,0.9534402949781615,107
3080,225.83044373989105,75.2768325805664,3,0,0.9367264256309186,105
3081,876.4627152681351,292.1542663574219,3,0,0.9502660748384638,110
3082,742.2406623363495,247.41357421875,3,0,0.9465087391772572,108
3083,783.0051457881927,261.0018005371094,3,0,0.9449271626149632,108
3084,765.9009721279144,255.3003692626953,3,0,0.9567652360725454,108
3085,874.0310640335083,291.3437194824219,3,0,0.9642834182450081,106
3086,852.0961250066757,284.03204345703125,3,0,0.9411371369724898,109
3087,624.5255539417267,208.17518615722656,2,1,1.7797485981610048,102
3088,880.7786836624146,293.5929260253906,3,0,0.9708575765236441,107
3089,473.42896711826324,157.80966186523438,3,0,0.9279813549685821,105
3090,275.3775153160095,91.79251861572266,1,1,1.8114448344778769,200
3091,771.8738169670105,257.2912902832031,3,0,0.9475705529253604,104
3092,963.749144077301,321.2496643066406,3,0,0.9655201911098148,112
3093,962.713320016861,320.9044494628906,3,0,0.9615172938460494,111
3094,854.5206196308136,284.8402099609375,3,0,0.9308689348818008,107
3095,779.961140871048,259.987060546875,3,0,0.916184641623794,106
3096,942.5481095314026,314.1827392578125,3,0,0.9296556577021934,106
3097,875.9637320041656,291.9879455566406,3,0,0.9524454169794444,109
3098,666.3394346237183,222.11314392089844,3,0,0.9451546412200461,106
3099,773.2685867547989,257.7561950683594,3,0,0.9506130620947472,106
3100,454.2674386501312,151.42247009277344,3,0,0.9357453093157858,101
3101,886.6814877986908,295.5604553222656,3,0,0.9417151410704822,108
3102,470.98992216587067,156.9966278076172,2,1,2.5024330479677745,101
3103,730.0656832456589,243.35520935058594,3,0,0.9340829481114733,103
3104,908.0073039531708,302.6690979003906,3,0,0.9177719598922026,107
3105,946.8642899990082,315.6214294433594,3,0,0.9770081997904395,102
3106,260.9791417121887,86.9930419921875,3,0,0.946251707130612,106
3107,935.3725244998932,311.79083251953125,3,0,0.926770150789581,104
3108,880.6021327972412,293.5340576171875,3,0,0.9569032837552367,110
3109,77.16949248313904,25.723169326782227,1,2,2.609196571233823,110
3110,505.2076703906059,168.40257263183594,2,1,1.7845778487638793,105
3111,-129.67592763900757,-43.22528076171875,3,0,0.9499354771994272,105
3112,55.010016679763794,18.336639404296875,1,2,2.6466306655203313,103
3113,794.8106427192688,264.9368591308594,3,0,0.9664901744175549,105
3114,645.6495968103409,215.2165069580078,2,1,1.8004300612974753,101
3115,785.7292513847351,261.9097595214844,3,0,0.9403694364751055,106
3116,90.7607489824295,30.253599166870117,3,0,0.9200346272309826,105
3117,-779.3500382900238,-259.7834777832031,1,2,2.6597878596693136,131
3118,281.66886579990387,93.88959503173828,3,0,0.9487919353455999,107
3119,757.1444665193558,252.3814697265625,3,0,0.9711701486467206,107
3120,232.28353622555733,77.42782592773438,1,1,2.6942454550681822,200
3121,-108.73969578742981,-36.24661636352539,2,1,1.7686715340306511,103
3122,681.5320960283279,227.1773681640625,2,1,1.7872805227714068,105
3123,158.7585722208023,52.9195442199707,2,1,1.8224015569507488,110
3124,661.9813607931137,220.6604461669922,2,1,1.7793149187405497,105
3125,84.96552103757858,28.321847915649414,1,2,2.542070457610596,107
3126,630.2682642936707,210.08937072753906,2,1,1.812342623670826,104
3127,597.4111377000809,199.1370391845703,2,1,1.753509859648263,103
3128,297.49747747182846,99.16583251953125,1,2,2.4605775382846797,101
3129,117.02084505558014,39.00702667236328,0,2,2.881595476499325,200
3130,923.315354347229,307.7718200683594,3,0,0.9797718268625027,111
3131,491.30379343032837,163.7678985595703,1,2,2.5148569434961434,104
3132,477.31818103790283,159.10606384277344,1,2,2.4974290543727804,98
3133,868.9931206703186,289.6643981933594,3,0,0.962232376558145,105
3134,942.3190174102783,314.1063232421875,3,0,0.9842275505972521,105
3135,427.55357003211975,142.5178680419922,3,0,0.9662518722629829,105
3136,489.7666790485382,163.2555694580078,3,0,0.941297267737292,101
3137,850.0799207687378,283.3600158691406,3,0,0.9519706549703484,106
3138,838.5463445186615,279.51544189453125,3,0,0.9673998305024857,102
3139,903.0133113861084,301.0044250488281,3,0,0.9249404317798237,104
3140,875.570020198822,291.856689453125,3,0,0.9427657061967968,109
3141,694.1161551475525,231.3720245361328,3,0,0.9466539305137359,105
3142,811.0637016296387,270.3545837402344,3,0,0.9595270302285724,116
3143,945.787312746048,315.262451171875,3,0,0.9576859017822654,104
3144,818.9396150112152,272.9798278808594,3,0,0.9701718087626546,110
3145,929.6839032173157,309.8946533203125,3,0,0.9269495944047187,105
3146,893.0299806594849,297.67669677734375,3,0,0.9437420845529713,104
3147,786.1801908016205,262.06005859375,3,0,0.9646136029158604,105
3148,744.3662521839142,248.1220703125,3,0,0.9679816888968231,112
3149,910.4467730522156,303.4822082519531,3,0,0.9619182231174213,102
3150,905.6248455047607,301.8749694824219,3,0,0.9829832877027725,106
3151,779.6082215309143,259.8694763183594,3,0,0.9571562408992044,104
3152,920.3888221979141,306.7962951660156,3,0,0.9599407685024116,106
3153,883.0636013746262,294.3545227050781,3,0,0.9300217672937111,104
3154,712.8703393936157,237.6234130859375,3,0,0.9738746510762754,101
3155,490.62763410806656,163.5425567626953,2,1,2.4221112044384503,109
3156,395.40726524591446,131.80239868164062,2,1,2.557791565915091,115
3157,760.9096764326096,253.6365509033203,3,0,0.9535123536078106,104
3158,673.9038200378418,224.63458251953125,3,0,0.9403652007547102,104
3159,730.7681531906128,243.5894317626953,3,0,0.9265023974466847,100
3160,875.7559012174606,291.9186096191406,3,0,0.9185898911140513,102
3161,799.659397482872,266.5531005859375,3,0,0.9220384734348785,106
3162,551.2727489471436,183.75758361816406,2,1,1.7050141260484135,103
3163,815.304518699646,271.7682189941406,3,0,0.9480161906311357,106
3164,917.3450920581818,305.7816467285156,3,0,0.9284457869551591,103
3165,845.6481266021729,281.8827209472656,3,0,0.9663829216540659,100
3166,937.0788362026215,312.359619140625,3,0,0.9520038638800893,107
3167,775.4223431348801,258.4740905761719,3,0,0.9703604210421582,104
3168,604.4809100627899,201.49365234375,3,0,0.9262484667197008,107
3169,732.7428560256958,244.2476043701172,3,0,0.95060274741389,104
3170,896.8168437480927,298.93890380859375,3,0,0.9734016980523553,111
3171,959.6031601428986,319.86773681640625,3,0,0.9625301858917782,103
3172,756.5550065040588,252.1850128173828,3,0,0.9522805648304308,101
3173,758.1766247749329,252.7255401611328,3,0,0.9693994152731493,104
3174,923.9972095489502,307.9991149902344,3,0,0.9599663654968631,104
3175,951.3998663425446,317.13330078125,3,0,0.9684094808360916,105
3176,880.0275094509125,293.342529296875,3,0,0.9603043779116746,106
3177,762.7605376243591,254.25352478027344,3,0,0.92931166750231,106
3178,831.9765887260437,277.3254699707031,3,0,0.9521185827517948,101
3179,826.5931663513184,275.531005859375,3,0,0.9411010394427625,101
3180,899.5443277359009,299.84814453125,3,0,0.9600908156540959,100
3181,885.0976357460022,295.0325012207031,3,0,0.9660749579393556,109
3182,946.794141292572,315.5980224609375,3,0,0.9545791279684908,107
3183,845.3814790248871,281.7938232421875,3,0,0.9478904861318559,108
3184,688.8633728027344,229.6211395263672,3,0,0.972076435438892,107
3185,691.5126307010651,230.50421142578125,3,0,0.9608542717360026,102
3186,893.4900122880936,297.8300476074219,3,0,0.9537948043734469,103
3187,903.0157053470612,301.0052490234375,3,0,0.9409559314706696,105
3188,710.9187362194061,236.9729461669922,3,0,0.9520338525274413,110
3189,341.42395055294037,113.8079833984375,2,1,2.5273136120113495,96
3190,670.2199802398682,223.40663146972656,2,1,1.7893311869112392,101
3191,446.34547555446625,148.78179931640625,2,1,2.5709749548823564,110
3192,723.0553594827652,241.0184326171875,3,0,0.9673339471001944,103
3193,813.5573309659958,271.1857604980469,3,0,0.9508095058336966,102
3194,565.0400800704956,188.3466339111328,2,1,1.7440658258693562,100
3195,674.867973446846,224.9560089111328,2,1,1.7652112829576871,110
3196,323.42813217639923,107.80938720703125,1,2,2.503319092013205,130
3197,543.5292401313782,181.17640686035156,2,1,1.8102681729154904,104
3198,186.89575505256653,62.298587799072266,1,2,2.6821074267709952,95
3199,413.26617991924286,137.75538635253906,2,1,1.809904331017197,101
3200,538.2397706508636,179.4132537841797,2,1,1.8091508536639802,104
3201,615.7135155200958,205.2378387451172,2,1,1.7874851650997712,100
3202,630.0446661710739,210.01487731933594,2,1,1.7269796665161732,103
3203,652.4213408231735,217.4737548828125,2,1,1.7729494422949832,100
3204,604.6509549617767,201.5503387451172,2,1,1.8505016195137933,105
3205,617.0502116680145,205.6833953857422,2,1,1.835308783395469,109
3206,677.4340935945511,225.8113250732422,2,1,1.7770897767987437,106
3207,586.342334985733,195.44740295410156,2,1,1.7938083882202036,104
3208,629.9944556951523,209.99810791015625,2,1,1.8345057060769996,108
3209,635.6416153907776,211.8805389404297,2,1,1.8017817585739826,107
3210,627.890017747879,209.2966766357422,2,1,1.8255071634387041,107
3211,530.6198488473892,176.87327575683594,2,1,1.7792756276185706,100
3212,617.7698442935944,205.9232940673828,2,1,1.7848989823201098,105
3213,593.8185878992081,197.9395294189453,2,1,1.7924463828448556,103
3214,637.1257501840591,212.3752899169922,2,1,1.8338250898853488,106
3215,458.1268700361252,152.70895385742188,2,1,1.797978084364255,100
3216,685.6474684476852,228.5491180419922,2,1,1.7627964800201452,104
3217,572.4758977890015,190.8252716064453,2,1,1.7564358738645325,105
3218,675.6010782718658,225.20033264160156,2,1,1.6731336058875745,106
3219,895.7458369731903,298.58197021484375,3,0,0.9297996903165568,111
3220,851.8665235042572,283.9555358886719,3,0,0.9673537070455419,108
3221,784.6888828277588,261.5629577636719,3,0,0.9630172641672563,109
3222,783.0912111997604,261.0304260253906,3,0,0.9765089498935868,105
3223,443.7337164282799,147.9112091064453,2,1,2.5370377728014764,104
3224,514.0901525020599,171.3633575439453,2,1,2.4058062696604945,107
3225,526.5179376602173,175.5060272216797,2,1,2.4997745382494534,110
3226,416.73232665657997,138.91078186035156,2,1,2.5818850033573324,109
3227,467.1088554263115,155.7029571533203,2,1,2.444075780875083,112
3228,840.5701069831848,280.1900634765625,3,0,0.9596218251975873,106
3229,833.8645963668823,277.9548645019531,3,0,0.9710247526599822,103
3230,432.2263452038169,144.075439453125,2,1,2.4445004699322075,108
3231,851.6023507118225,283.867431640625,3,0,0.9429134974947896,111
3232,869.508748292923,289.8362731933594,3,0,0.9507497091572891,107
3233,774.2242455482483,258.07470703125,3,0,0.9694927809076289,108
3234,801.1593034267426,267.0531311035156,3,0,0.9499016401199029,104
3235,905.7457382678986,301.9152526855469,3,0,0.9482671472475586,106
3236,525.4100691080093,175.13671875,2,1,2.483854021988039,105
3237,856.7128884792328,285.5708923339844,3,0,0.9343534116498473,112
3238,450.409805059433,150.1365966796875,3,0,0.9409455037337194,109
3239,816.0491951704025,272.0164489746094,3,0,0.938536704295983,114
3240,929.4409811496735,309.8136901855469,3,0,0.945144159639879,103
3241,907.6193959712982,302.5397644042969,3,0,0.9511295936348428,108
3242,844.4837963581085,281.49462890625,3,0,0.9422756373684136,104
3243,952.0287184715271,317.3428955078125,3,0,0.9726549337138826,111
3244,902.7683424949646,300.9227600097656,3,0,0.9624880882418331,112
3245,956.3217072486877,318.7739562988281,3,0,0.9708458578038063,110
3246,833.914225101471,277.971435546875,3,0,0.9392882982813173,104
3247,540.8268896341324,180.27561950683594,2,1,2.2858526877659298,106
3248,842.1732022762299,280.7244567871094,3,0,0.9389298840217992,104
3249,861.9656910896301,287.3218994140625,3,0,0.9668972818619919,103
3250,901.6613137722015,300.5538024902344,3,0,0.9514673963316037,106
3251,721.5254800319672,240.5084686279297,3,0,0.9714477875318627,102
3252,960.575793504715,320.1919250488281,3,0,0.949678602518453,113
3253,858.2097656726837,286.0699157714844,3,0,0.9516460032554441,107
3254,620.3578287363052,206.7859344482422,2,1,2.221720135135396,118
3255,903.1791605949402,301.05975341796875,3,0,0.9636776489008533,106
3256,854.8386759757996,284.9461975097656,3,0,0.9480745795528334,106
3257,631.8616383075714,210.6205596923828,2,1,1.7605858046219502,107
3258,951.559543132782,317.18646240234375,3,0,0.9550654565185002,104
3259,975.0501801967621,325.0166931152344,3,0,0.9238825092294026,107
3260,857.4840424060822,285.8280334472656,3,0,0.9605005906477082,105
3261,834.29949259758,278.0998840332031,3,0,0.9565400196514426,111
3262,650.2980217933655,216.7659912109375,2,1,1.800474192446867,100
3263,856.0199424028397,285.3399658203125,3,0,0.9730680524726266,109
3264,956.6078201532364,318.8692626953125,3,0,0.9419744560399222,109
3265,315.0000411272049,105.0,3,0,0.9227548124956347,108
3266,839.8994925022125,279.966552734375,3,0,0.9371622046659516,109
3267,863.2727506160736,287.7575988769531,3,0,0.9592861575000132,110
3268,919.1573457717896,306.3858337402344,3,0,0.9338127028117459,103
3269,913.2857112884521,304.4285888671875,3,0,0.96554110073968,106
3270,848.6982847452164,282.8994140625,3,0,0.926193048264822,103
3271,887.2641758918762,295.7547302246094,3,0,0.9704142071169656,104
3272,837.3857924938202,279.1285705566406,3,0,0.9784576810881834,105
3273,907.0609565377235,302.3536376953125,3,0,0.9531443940638828,103
3274,859.9532030820847,286.6510925292969,3,0,0.9646514311244191,103
3275,956.5669527053833,318.8556213378906,3,0,0.9662272223458782,103
3276,857.9148271083832,285.97161865234375,3,0,0.962288724358841,103
3277,888.95250415802,296.3175354003906,3,0,0.9758608551757572,101
3278,889.2984888553619,296.4328308105469,3,0,0.9377514879202861,106
3279,940.492516875267,313.4974060058594,3,0,0.9197307498252552,108
3280,326.00480830669403,108.6682357788086,1,2,2.9956977996141188,112
3281,524.9147384017706,174.97149658203125,2,1,1.7099453039306152,154
3282,574.4628767967224,191.4876251220703,3,0,0.959448210981155,118
3283,650.7143412828445,216.9047393798828,2,1,1.830377233279634,104
3284,715.1719932556152,238.3906707763672,3,0,0.9202334415419116,121
3285,646.923969745636,215.64129638671875,3,0,0.9352015577846245,120
3286,837.6249178647995,279.2082824707031,3,0,0.9540294470264771,109
3287,890.567569732666,296.8559265136719,3,0,0.9372927763518595,102
3288,737.7922388315201,245.9307403564453,3,0,0.9624808659310129,103
3289,859.9880087375641,286.66265869140625,3,0,0.9581290542914657,101
3290,822.5132992267609,274.1711120605469,3,0,0.9496442277906135,104
3291,427.3504580259323,142.4501495361328,3,0,0.949709246172168,106
3292,818.3103226423264,272.7701110839844,3,0,0.9781418057772436,108
3293,823.00439620018,274.3348083496094,3,0,0.9771218314850972,107
3294,875.4675803184509,291.8225402832031,3,0,0.9600812378737463,113
3295,742.3531447649002,247.45103454589844,3,0,0.9568892635239569,106
3296,665.0821442604065,221.6940460205078,2,1,1.8233903261738693,104
3297,222.33710193634033,74.11237335205078,3,0,0.9578752895836459,109
3298,871.3152236938477,290.4383850097656,3,0,0.9573333516958863,111
3299,710.8361513614655,236.9453887939453,3,0,0.952884523062412,103
3300,844.9029431790113,281.63433837890625,3,0,0.9413591736761774,107
3301,407.7599608898163,135.9199981689453,3,0,0.9394995663431253,108
3302,726.092213511467,242.03070068359375,3,0,0.9452833757383026,110
3303,848.7873437404633,282.9291076660156,3,0,0.9479725768250802,105
3304,392.23685228824615,130.74562072753906,3,0,0.9424598488714487,115
3305,765.8703278303146,255.2901153564453,3,0,0.947464853727055,105
3306,880.3389986753464,293.4463195800781,3,0,0.9699319344809783,109
3307,785.0021678209305,261.6673889160156,3,0,0.9424762340617553,105
3308,807.9692721366882,269.3230895996094,3,0,0.9439419199076315,106
3309,822.3044471740723,274.10150146484375,3,0,0.9564931507395458,105
3310,947.3774871826172,315.79254150390625,3,0,0.9438857849434837,111
3311,414.3134078979492,138.1044464111328,2,1,1.7978098980703183,95
3312,869.8027901649475,289.9342956542969,3,0,0.9360906601967667,109
3313,620.4058131575584,206.8019561767578,2,1,1.6755441584242428,127
3314,635.2445672750473,211.7482147216797,2,1,1.6169487328135823,104
3315,720.1172372102737,240.0390167236328,2,1,1.5242736417491773,110
3316,896.1936037540436,298.7311096191406,3,0,0.9520423931222268,109
3317,868.9311950206757,289.6437072753906,3,0,0.9297062555066883,104
3318,279.47961626946926,93.15987396240234,0,2,3.6016436774025404,200
3319,893.4603935480118,297.8201599121094,3,0,0.9517936329411384,105
3320,675.0523343086243,225.01744079589844,3,0,0.9683037875390287,102
3321,860.678439617157,286.8927917480469,3,0,0.9773611324230652,110
3322,16.310585260391235,5.4368767738342285,1,2,2.6489366396983285,106
3323,863.4544807076454,287.8182067871094,3,0,0.9656024286835846,108
3324,921.9012508392334,307.3003845214844,3,0,0.9444647411522853,110
3325,438.2798767089844,146.0933074951172,3,0,0.9560314024204882,109
3326,841.9101145267487,280.6366882324219,3,0,0.9576449001072017,115
3327,891.2592692375183,297.0863952636719,3,0,0.9713543459872319,113
3328,383.68555867671967,127.89523315429688,3,0,0.9261514604538704,111
3329,842.157140403986,280.7190246582031,3,0,0.939965753806916,120
3330,652.1279320716858,217.37596130371094,2,1,1.7871053352437578,111
3331,840.5482029914856,280.1827697753906,3,0,0.9544246102445894,102
3332,632.6044676303864,210.86814880371094,2,1,1.7977719716120466,108
3333,657.8593457937241,219.28643798828125,3,0,0.9611314587455809,109
3334,901.3212661743164,300.4403991699219,3,0,0.9233304421008985,109
3335,963.288872718811,321.0962219238281,3,0,0.9745358310178377,107
3336,735.143185198307,245.0477294921875,3,0,0.9602695864583252,107
3337,741.6745250225067,247.22483825683594,3,0,0.989489800970921,109
3338,272.5515078306198,90.85051727294922,3,0,0.9365542094280629,103
3339,872.0536160469055,290.6845397949219,3,0,0.9456535021239647,109
3340,941.1218414306641,313.7072448730469,3,0,0.9609969525132741,107
3341,827.3424884080887,275.7807922363281,3,0,0.9375671198619743,105
3342,721.2783720493317,240.4261474609375,3,0,0.9698823319391231,108
3343,667.6207027435303,222.54022216796875,3,0,0.9634269935024942,103
3344,839.9778115749359,279.9927062988281,3,0,0.928472659664925,109
3345,824.0374960899353,274.6791687011719,3,0,0.9328177436333581,105
3346,962.4525340795517,320.81756591796875,3,0,0.9864114979618016,115
3347,935.6708998680115,311.890380859375,3,0,0.9365328479913404,107
3348,927.787392616272,309.262451171875,3,0,0.9736691236909009,107
3349,520.2086869478226,173.4029083251953,3,0,0.9674330567370438,103
3350,965.3882117271423,321.7960510253906,3,0,0.9331842026839614,107
3351,853.8818845748901,284.6272888183594,3,0,0.9677166075603244,105
3352,975.2796341180801,325.0931396484375,3,0,0.9564521255782606,108
3353,906.3457188606262,302.1152648925781,3,0,0.9542240876933622,108
3354,685.1372079849243,228.37904357910156,2,1,1.7028767449724411,113
3355,899.9347193241119,299.9781799316406,3,0,0.9529441436201681,111
3356,903.8535753488541,301.2845764160156,3,0,0.9609424065211186,107
3357,954.3408544063568,318.1136169433594,3,0,0.9473619921492303,105
3358,833.6796419620514,277.8932800292969,3,0,0.987490589619798,108
3359,852.7106840610504,284.2369079589844,3,0,0.9523500722645339,101
3360,967.2646708488464,322.4216003417969,3,0,0.9572510571751282,107
3361,448.1964131593704,149.3988037109375,1,2,2.648298148403395,101
3362,904.0194129943848,301.33984375,3,0,0.9621031092721161,103
3363,469.43363630771637,156.4778594970703,3,0,0.9486434362285824,109
3364,883.429518699646,294.4765319824219,3,0,0.915577593898585,106
3365,651.1342290639877,217.04478454589844,3,0,0.9469819167351453,106
3366,936.0658323764801,312.02197265625,3,0,0.9862594918215927,104
3367,928.9590084552765,309.6529541015625,3,0,0.9579013004655573,103
3368,828.6437103748322,276.2145690917969,3,0,0.9424946928023648,105
3369,943.6737554073334,314.5579528808594,3,0,0.9449569387162892,103
3370,424.56463611125946,141.5215606689453,2,1,2.4309153627615747,104
3371,879.4560998678207,293.1520080566406,3,0,0.9586399431720727,105
3372,881.497938990593,293.8326110839844,3,0,0.9492809988021285,108
3373,797.2449239492416,265.748291015625,3,0,0.9663677724702523,109
3374,771.1012694835663,257.03375244140625,3,0,0.935634666949357,106
3375,933.0015993118286,311.00048828125,3,0,0.9700684287203649,105
3376,670.1703592538834,223.39013671875,3,0,0.9361720831114994,108
3377,876.8810024261475,292.293701171875,3,0,0.9506740500996606,106
3378,783.7038879990578,261.234619140625,3,0,0.942792684418614,102
3379,863.1153409481049,287.7051696777344,3,0,0.9719380553685849,99
3380,830.1545159816742,276.7182312011719,3,0,0.9362326999849833,109
3381,662.9900751113892,220.9966583251953,2,1,1.7381422460403246,106
3382,631.9177057743073,210.6392364501953,2,1,1.686683054995522,103
3383,879.3037793636322,293.1012268066406,3,0,0.9702888602287792,109
3384,779.9824583530426,259.9941101074219,3,0,0.9772987433740655,104
3385,632.4812186956406,210.82708740234375,2,1,1.5932046507563715,102
3386,758.9201041460037,252.9733428955078,3,0,0.9417152699798009,116
